id;user;comment;date;mark;adjectives;polarity
707;Pedro_1;i had never seen the movie for i was born the same year (!) it is one of the best movies ever produced in my opinion. it is too bad that today's film producers don't often create quality films like this one.;21 January 1999;10;['same', 'good', 'bad'];3.7007434154171876e-17
708;SadSong;"this is one of the very rare time-less movies; even though it has been released 6 years before my birthday, it is much more actual in content than many other movies of our time. despite the fact that nicholson latest films (except as good as it gets) aren't very brilliant, this one is the absolute best movie of all times. the cast is simply amazing, lloyd, sampson, devito and the touching character of billy ....... and being honest, who didn't want nicholson to get rid of that nurse at the end ? the finals scene showed the greatness of the movie once again, powerful and drammatic ! i absolutely loved it and it's a shame that almost noone of my generation knows it";22 June 1999;9;['rare', 'less', 'actual', 'many', 'other', 'late', 'good', 'brilliant', 'absolute', 'good', 'amazing', 'touching', 'honest', 'powerful', 'drammatic'];0.3363095238095238
709;MisterE-2;my all time personal favorite. shocking how many people of my generation have failed to see this. nicholson's finest performance by far, and forman's best work as director.;20 March 1999;10;['personal', 'favorite', 'many', 'fine', 'good'];0.4233333333333333
710;macacobranco;jack nicholson plays what is possibly his career best in this cinematic gem. in his trademark role as an unpredictable and slightly manic outsider, he plays an offender (randle mcmurphy) committed to a mental asylum, where he attempts to brighten up the regimented and empty lives of the unfortunate patients. a powerful moral current runs through the film, and the viewer becomes very involved in sharing mcmurphy's frustration at being oppressed by the system, with its allotted medication times and electrocution for those who step out of line. the result is a very moving story, where you enjoy the highs of mcmurphy's efforts (fishing trip, the world series, party), but are contrastively disturbed by the lows. the characterization is excellent, and portrayed very well by a strong cast including christopher lloyd and danny devito. the script allows this diverse selection of individual talents to come across very well. if this film doesn't hit you emotionally, then you are a psychopath and should be locked up for intense sessions of therapy yourself. this flick is made of powerful stuff. really.;30 January 2000;10;['cinematic', 'unpredictable', 'manic', 'mental', 'regimented', 'empty', 'unfortunate', 'powerful', 'moral', 'current', 'involved', 'allotted', 'excellent', 'strong', 'diverse', 'individual', 'intense', 'powerful'];0.1051282051282051
711;eraib;this movie is just incredible. it leaves me motionless from beginning to end, and i can't say that about most films. totally encompassing as the drama of the situation plays out in front of you. forman's best work as a director, and equalled by the script and cast.;15 May 2000;10;['incredible', 'most', 'good'];0.6999999999999998
712;andy4buffy;"this one oozes class. no one can argue with the top five oscars (best actor; actress; picture; director and screenplay) the superb cast who have all gone on to do some amazing films. most notably christopher lloyd (back to the future trilogy and addams family), and danny de vito (the list is endless with the amount of great films he has appeared in). this film has a great moral message to all watching and was used as a eye-opener to many a problem faced by ""lunatics"".";2 October 2002;10;['top', 'good', 'amazing', 'future', 'endless', 'great', 'great', 'moral', 'many'];0.4194444444444445
713;rthschld;"this movie was completely captivating from the start to the finish. jack nicholson was amazing as ""the normal"" guy put in a cuckoo's nest, instigating all the fun and trouble. it just goes to show that sometimes being put away and medicated isn't the only cure for people who are deemed insane. sometimes all it takes is just a change of pace and a little touch of personality which jack nicholson provides plenty. this has to be one of my all-time favorite movies! i gave it a 10. and for all who haven't seen this movie, don't be wasting your time reading my comments, rent the movie!";29 November 2001;10;['amazing', 'normal', 'only', 'insane', 'little', 'favorite'];0.0104166666666666
714;pkelley;after having read the book and seen the play (little fox theater in san francisco), i have to say this is the worst movie i have ever seen. i suppose having previous exposure to kesey's work before seeing the movie spoiled me. i was expecting to see a great book made into a great movie. the movie murphy was a totally different person than the book murphy. the book murphy instilled in the other patient a new found sense of self. in the movie, murphy replaces the staff as the authority figure. the patients did what murphy said, much the same as they did with the hospital staff. all in all an extremely pathetic translation to film.;11 July 2000;1;['little', 'bad', 'previous', 'great', 'great', 'different', 'other', 'new', 'same', 'pathetic'];-0.044280303030303
715;mablic;"so i have never really seen this movie, or have even heard of this movie. but i have stumbles acrossed it this is kinda happening now. so hi how was your day? i hope it was good. just kidding im gonna be mean and say i hope it wasnt great. mine wasnt that good because my mom or dad werent able to bring me and lunch because they were stuck in like meetings and stuff and the maid was able"" to bring it either. so im having my dad fire her as soon as i get home! and my new tv isnt coming in early anymore! so im still stuck 60 inch. someone please email me to make my day better. thanks";3 May 2019;5;['good', 'great', 'good', 'able', 'able', 'new'];0.556060606060606
716;1320LL;"having watch this film once, i felt i must have quite drastically missed a major point to the film. being in the imdb top 250, i felt i owed the film further viewing, but this was only to disappoint me again! don't get me wrong - i can appreciate the perhaps cutting edge setting of the film, & the raw emotional issues it tackles (in a particularly quirky way!), but i felt the screenplay overall was somewhat lacking. on the plus side, nicholson & fletcher fully deserved their best actor & best actress academy awards, with superb support from fellow inmates (noting especially lloyd & dourif, in what i believe was dourif's first film?). please feel free to e-mail me & discuss, especially if you disagree with any comments, but one flew over the cuckoo's nest; a disappointing 6.";26 January 2001;6;['major', 'wrong', 'raw', 'emotional', 'quirky', 'lacking', 'good', 'good', 'superb', 'fellow', 'first', 'free', 'disappointing'];0.1619755244755244
717;derusharyan;this movie is easily one of the greatest films ever created. the acting, cinematography, the score, it just comes together so well. this movie greatly captures the human spirit and accurately shows the inner workings of something i think all of us feel in our lives. nicholson portrays the rebellious patient so perfectly and gives us something we can relate to in one way or another, especially in the way he deals with the corrupt nurses and the hospital. he refuses to give in to their mold and continues to do what he believes in and does not conform in any way. this movie makes you feel a wide range of emotions when the credits roll, making you reflect on your life and the way you deal with others and your own life decisions. a truly special movie that is perfect in every way.;26 October 2019;10;['great', 'human', 'inner', 'rebellious', 'corrupt', 'wide', 'own', 'special', 'perfect'];0.2696428571428572
718;shockz9;for me, this film is very tough to rate because the book is one of my all-time favourites. so let's be fair, nicholson gives an excellent performance as mcmurphy, his chemistry with the other actors is great and really gets you, the viewer, on his side with his likable persona. the supporting cast also gives a strong performance, providing the perfect pitch of crazy that is required and nurse ratched providing an instantly unlikable presence. so, if i had seen this film without reading the book i would probably be able to give it a higher mark but...well now the problem begins because, you see, the novel is perfect and the film is not wholly true to the novel. the major thing that really bothered me right from the beginning was nicholson. nicholson could never be mcmurphy truly because he just does not have the physical presence that is required for a rugged street fighter type, it was a battle he could never win. the other problem for me was that the darker side of mcmurphy wasn't shown as well as it could have been, meaning that the character could (and should) have had more depth. chief brompton was cast perfectly though (his character could have been given more attention though). so in summary, great film, see it...but read the book first, even if it blights the film, its worth it!;27 November 2007;8;['tough', 'fair', 'excellent', 'other', 'great', 'likable', 'strong', 'perfect', 'crazy', 'unlikable', 'able', 'high', 'perfect', 'true', 'major', 'physical', 'rugged', 'other', 'dark', 'more', 'chief', 'more', 'great'];0.3458472222222222
719;oliviavonopel;i love this movie. wonderful adaptation of a novel.;6 February 2020;10;['wonderful'];1.0
720;vega687;a good movie, as the other following comments might have informed you about wat the movie is about, i find it a nice story with allot of humor and drama combined. other people told me it was a fantastic movie, others told me i had to be psychologically prepared for it, others told me its a movie i have to see. i did, i thought it was a great movie,but the end surprised me. i had the idea the end was the middle of the movie and there was much more to expect. seeing the credits and the way chief brake out, i found out it was the end of a good movie. being one of the few people giving an unsatisfied comment on this movie i still really liked it but, do not get your hopes up that it'll be a fantastic great marvelous movie. beacaus your fantasized idea at the beginning of the movie is always greater then the movie itself. 'ignore what others have told you, and you will find loving this movie more then i did' i will see this movie again another time without thinking it has just started and ill enjoy this movie from the very start.;8 July 2006;8;['good', 'other', 'nice', 'other', 'fantastic', 'prepared', 'great', 'more', 'chief', 'good', 'few', 'unsatisfied', 'fantastic', 'great', 'marvelous', 'fantasized', 'great', 'very'];0.4607142857142857
721;shaynerooney-99512;the cuckoo's nest. i like this movie a lot. p.s. they're telling me my review is too short. what do you want from me, an entire paragraph? there's my review. enough already!;15 September 2020;10;['short', 'entire'];0.0
722;berkekaraca-53857;"wow. i was moved by this movie. amazing actors and actresses, great story. keeps you thinking. just wow. let me put my thoughts in words. first of all actors. oh my god at first jack god damn nicholson ladies and gentleman, i've never seen such a good actor group in the same movie. legendary actors play as side characters and they do an amazing job of course. there isn't a single time i thought ""huh... that seemed off."" actors that play as mental ill people are so natural you don't ever doubt them. actresses that play as doctors are such real characters. male nurses are so real aswell. you can feel their emotions, what they must feel like. you connect with every character. in general i'm gonna give acting a 10/10 storyline is amazing aswell. there were a few times i felt boring but still the movie did an amazing job on story. this movie is so ahead of his time. you can watch this movie in 2020, 2050, 2090 doesn't matter this is a must watch and a masterpiece.";16 April 2020;9;['amazing', 'great', 'good', 'same', 'legendary', 'amazing', 'single', 'mental', 'ill', 'natural', 'such', 'real', 'male', 'real', 'general', 'amazing', 'few', 'boring', 'amazing'];0.1884453781512605
723;MovieCaper;two words: jack nicholson. you'll learn to care and feel for j.p. mcmurphy during watching this film. the actors all around him are also excellent. it's not the winning oscars that get my attention, it's the great acting and great story that's unique, touching, real to life, and frightening.;22 June 2001;10;['excellent', 'great', 'great', 'unique', 'touching', 'real', 'frightening'];0.4541666666666666
724;jamesonmselby;when this came out. i saw it at the cinema. i saw it 3 times during its 2 week run. to say that i was affected is an understatement. a defining moment in cinema in the 1970's.;29 September 2021;10;['defining'];0.0
725;ppage4357-1;"ken kesey would take mescaline and go to work. that he labored in a mental institution explains the impetus for the film which can be summed up with one quotation, ""whoso would be a man, must be a non-conformist."" i seriously doubt kesey had emerson in mind, but rather,himself. at every turn presented in life, mr. kesey choose the other path...many times even if it did not exist. perhaps he recognized that sometimes it is better to swallow principles and survive. spoiler but then he had to'ruin' it with the final liberation of the chief. i've read the book, saw the play in greenwich village (1972)and of course the movie. i think the adaptation was very well done, mr. keseys' remarks, notwithstanding.";26 December 2006;7;['mental', 'non', 'conformist', 'other', 'many', 'well', 'final'];0.06875
726;ariyanebrahimzadeh;jack nichelson what a actor a sad ending it could bring him to out againts kill him but it was one of the best movie i havee ever seen it made my day i just laughing & crying.;16 November 2021;10;['sad', 'good'];0.0999999999999999
727;ethancdiscord;this primo piece of cinematography is the hope i've been waiting for. ken kesey's amazing story could not have been adapted in a better way. this is one of the very few instances where the book is not as good as the movie, everything down to the ending to detail and characters. this movie is very well done in multiple departments and this might be my favorite movie of all time.;7 October 2021;10;['primo', 'amazing', 'well', 'few', 'good', 'multiple', 'favorite'];0.32
728;thatguywhoreviewseverything;"this movie ,simply put is the greatest drama ever made.the cast is so superb that one cannot believe it.jack nicholson gives his best performance,period.and that is saying a lot.not to mention that louise fletcher plays the most chilling villain that film has ever seen.in the scene in which a character gets dragged off, stuttering like a madman literally sends chills down your back. saying any more would be giving away the plot to one of the great films of all time. seeing this movie will move you, uplift you , and also make you think ""one flew over the cukoo's nest"" will do that to you.";6 December 2001;10;['great', 'superb', 'good', 'chilling', 'great'];0.5599999999999999
729;viktor-borlin;"i've seen a lot of movies. and by a lot i mean a lot. never have i felt like i did when watching one flew over the cuckoos nest. kind of late commenting it now but this movie is one of a kind. i am a big fan of sci-fi, star wars, the matrix etc. one flew over the cuckoos nest is the best movie ever made. if you haven't seen you probably know something about it. when you start watch you understand from the beginning that this movie ain't going to have a ""happy"" ending. i laugh when jokes are made but i also feel sad because i can guess from what i've heard and by what i see what's going to happen. and finally it does. don't just walk around and think for yourself that someday, someday i am going to take the time and watch it. just do it, now! i wont write about the story, you either find it out by yourself or just don't mind knowing. you just don't need to know. //viktor from sweden";20 October 2008;10;['big', 'good', 'happy', 'sad'];0.25
730;polinakalnin;"like most people, when this film came out in the mid '70s, i thought it was great. being still young and liberal, i, too, looked at the rebel as the good guy and the authority figure as the bad guy....just as hollywood has wanted us to do for a half century. over the years, i watched a couple of more times and then stopped maybe 20 years ago. a funny thing happened when i looked at it again a few years ago as someone in their mid 50s: i looked at the two main characters in a totally different light. for the first time, now that my left wing rebel days are over, i didn't see nurse mildred rachet (louise fletcher) as an evil person. on the contrary, the woman was just doing her job. i also appreciated fletcher's performance more in here. she is outstanding, especially with her facial expressions. the only negative i could find on her was late in the film when she threatened to tell on ""billy."" jack nicholson's character, ""randle patrick mcmurphy,"" was generally an obnoxious ass. he must have set the hollywood record at that time for most usages of the lord's name in vain. i lost count on all the gds. but nicholson's performance was still outstanding: that hasn't changed in my eyes. he was also the perfect actor for that role. who could argue with either of those actors getting academy awards for their performances? yes, the story was good but it was the acting in general which made this such a memorable film. without nicholson, fletcher, will samson, william redfield, brad dourif, danny devito (i didn't recognize him!) and christopher lloyd, this film wouldn't have reached the heights it did. this is an unpleasant film in parts. mental illness is not pretty, but it sure was a memorable film, i'll give it that. unlike most reviewers, i don't love this film, but i respect it. it hasn't lost its power, either, nor is it dated.";19 January 2022;7;['most', 'mid', 'great', 'young', 'liberal', 'good', 'bad', 'half', 'more', 'funny', 'few', 'mid', 'main', 'different', 'first', 'left', 'rebel', 'mildred', 'evil', 'outstanding', 'facial', 'only', 'negative', 'late', 'obnoxious', 'most', 'outstanding', 'perfect', 'good', 'general', 'memorable', 'unpleasant', 'mental', 'pretty', 'memorable', 'most'];0.1515625
731;toropcinakata;"there's a lot of debate about this film being a masterpiece, but i don't think it matters that much. other films are not recognized as masterpieces, but they catch the viewer and become loved. ""one flew over the cuckoo's nest"" is just such a film. i first read the book and then watched the movie. of course, something was changed in the cinema, but the main idea was conveyed. i watched it many times, but this does not mean that i understood everything and clarified it for myself. this is a movie that, no matter how much you watch it, will provoke you to think and even realize yourself again and again. i generally like films with the theme of a psychiatric hospital. in this, the main character, a rather strong and freedom-loving person, ends up in a psychiatric hospital. he is a criminal, but quickly realizes that the prison regime and the sick leave are still different, and why not pretend to be a psycho, for this reason. in general, he is normal, but he has his own cockroaches in his head and the fact that he does not consider it necessary to hide them, and leads doctors to think about his inadequacy. but no matter how much they observe him, they cannot recognize him as a psycho. mcmurphy has his own demeanor, he is daring, freedom-loving, he respects others, if they respect him, he can only pass for an insane person at the first impression. however, then you realize that he is more perceptive and smarter than all the doctors put together.";19 January 2022;10;['much', 'other', 'main', 'many', 'psychiatric', 'main', 'strong', 'psychiatric', 'criminal', 'sick', 'different', 'general', 'normal', 'own', 'necessary', 'own', 'insane', 'first', 'perceptive', 'smart'];0.0557291666666666
732;z-06830;this is a wonderful film about the yearning and beauty of freedom. a lunatic asylum has a very special beginning, and the ending makes me sad and feel great.;18 March 2022;9;['wonderful', 'lunatic', 'special', 'sad', 'great'];0.4142857142857143
733;Mephisto1984;jack nicholson turns in his finest performance of all time as con randle mcmurphy. mcmurphy doesn't like prison life so he decides to get a transfer to the mental institution, pretending to be a nut, for a cushier life. halt! enter nurse mildred ratchett (louise fletcher) who grinds mcmurphy down until he ends up labotamised and turned into a live cabbage. not before nicholson takes the patients on a fishing trip, throws a party in the ward with women and plenty of booze and of course his world series rant, where he commentates on the world series after nurse ratchett won't allow the patients to watch the game like she said she would. a great movie directed by czech milos foreman, which was the movie jack nicholson was born to star in. also an impressive supporting cast christopher lloyd and danny de vito spring to mind.;30 December 2001;10;['fine', 'mental', 'cushi', 'mildred', 'labotamised', 'live', 'great', 'impressive'];0.4506060606060605
734;brintonwhite;"this film is simply superb! jack nicholson ""shines"" as r p mcmurphy with a cast of fellow actors to die for. scatman crothers as ""orderly turkle"" and brad dourif as ""billy bibbit"" from the exorcist 3 lend support, humour and tragedy to this greatest of films. my only further comment is- get off the internet, found out where to borrow or buy it and watch it!..........now";4 January 2002;10;['superb', 'fellow', 'orderly', 'great', 'only', 'further'];0.45
735;sdk_pimp79;one flew over the cuckoo's nest must be recognized as one of the best comedy dramas in existance.the acting, the directing, and the writing are far better then any academy award can notice. jack nicholson was at his best in this film and made r.p. mcmurphy one the most notable and quotable characters in movie history. louise fletcher portrayed one of the best villians of that era. and who could forget the cheif and his juicy fruit. along with one of the best supporting casts to be assembled, one flew over the cuckoo's nest is definilty a favorite of movie lovers past, present, and future.;3 April 2002;10;['good', 'well', 'good', 'notable', 'quotable', 'good', 'juicy', 'good', 'present', 'future'];0.4714285714285714
736;jc_yoshi_06;"many people who want to cheat the system fail in succeeding, for example randal mc murphy, from the movie ""one flew over the cuckoo's nest"", tries to pass as a mentally ill patient but only ends with his death. as many movies have symbols that a reader can connect to, moral values are shown to make a movie meaningful ass well the movie can also have two characters which personalities stand out, and show a theme embraced by the actors, thus, creating a classic that will be shown to future generations for its values shown in the movie. from birth many parents teach their children moral values: do not steal, no profanity, and always tell the truth, these are a few examples that can be used and remembered into shaping child's mind, later on creating a good citizen. as well as the opposite, some may not have had the chance to have a parental figure in their life so they can grow up emotionless and can end up a psychotic killer or a murderer(like mc murphy). in the movie, mc murphy lies his way through life and throughout his jail sentence and the mental ward showing how he only thinks about himself and always tries to beat the judicial system. as the lies continue to spread, mc murphy also manipulates the other patients and takes away their ""treats"" a manipulation that nurse ratched observes. throughout the movie his behavior changes slightly as he shares the happiness of being free with his fellow friends from the mental ward. as moral values have been lost for mc murphy, the nurse ratched has built a mental ward from values that create a friendly atmosphere and a place where communication is widely accepted. nurse ratched is the type of person who believes that all people are good or have good in them, and if they are mislead by vices or bad habits she can help them to a better path. as a nurturer, she takes care and lookouts for all the patients in the ward, even mc murphy. in the movie nurse ratched is viewed as the supreme authority, a figure that mc murphy is attracted to but at the same time despises a figure that mc murphy always tries to cheat and lie to. mc murphy can be viewed as the common thief, one who breaks all the rules, a rebel, a person who defies the authority and at the same time tries to cheat the justice system. a type of person who always looks for the easy way out, a person who through his behavior makes him always ends up with conflict with the authorities; he is also, in my opinion, a person who many people want to be but have a fear of being that person. due to moral values and how society views these ""rebels"" the type of behavior mc murphy shows is repressed in us. his behavior makes him have an assault-battery-rape convict that makes him find an alternate choice to finishing his jail sentence. his behavior then changes to a caring friend, a friend who the whole ward admires, an admiration that made the chief (the mute) talk. with these new friendships he puts all his attention on the chief; he is the only person that understands mc murphy and also wants to be free from the ward, the medicine, and especially the other patients. the theme is based on how cheating the system can never happen without worse consequences happening. an act that punishes the person who tries to beat or cheat the system, for example, mc murphy, his jail sentence was actually made longer because his stay in the mental ward would be for life. as he finally understood how his plan fell apart he did not use his judgment but instead went on an impulse to flee from the ward. a thought that mc murphy could not stand, a thought that made him make foolish decisions to jeopardize his plan of escape. as time comes and goes, the moral values that have been shown throughout the movie will forever stay with me. the lesson learned here can make me choose between learning from mc murphy's mistake or learning the hard way and ending up dead from the foolish choice of trying to beat the system. the characters created an environment that in an odd way i related to them by showing how mc murphy is part of me that is trapped inside held by a conscience and high moral values that were thought to me.";26 November 2007;9;['many', 'randal', 'ill', 'many', 'moral', 'meaningful', 'future', 'many', 'moral', 'few', 'good', 'parental', 'psychotic', 'mental', 'judicial', 'other', 'free', 'fellow', 'mental', 'moral', 'mental', 'friendly', 'good', 'good', 'bad', 'well', 'same', 'common', 'same', 'easy', 'many', 'moral', 'alternate', 'caring', 'whole', 'new', 'only', 'free', 'other', 'bad', 'mental', 'foolish', 'moral', 'hard', 'dead', 'foolish', 'odd', 'high', 'moral'];0.0608869179600887
737;battystar;this movie is 8th in the world according to imdb and i'm not surprised. i saw the movie first a few years ago with my dad and enjoyed it, but not i'm a bit older, i understand the movie is spectacular! nicholson is amazing in it, his best movie and he has done very well in other movies including bucket list but this was amazing. all the characters you are supposed to love, you simply love and nicholson's character 'mc murphy' and chief have amazing chemistry and have a very special bond. but the best part of the movie, is when they pretend they are watching the world series and have a great time. a perfect movie and a must see for anyone!;28 August 2008;10;['surprised', 'few', 'old', 'spectacular', 'amazing', 'good', 'other', 'amazing', 'amazing', 'special', 'good', 'great', 'perfect'];0.4486263736263736
738;daniel-weekes;i love this film, it just has everything.. actually just thinking about it makes me wanna go and watch it again now. jack acting is superb and really believable. what really grabbed about this film is its almost uplifting quality that makes you want to go out and do something positive, well it did for me anyway! one thing i would say is once you watch this you wont be able to read the book without seeing and hearing jacks character which makes it very difficult to get into, maybe thats just me though. what more can you say really? i love it and earge anyone to watch it and defy you not to be extremely moved by this great story;26 May 2009;8;['superb', 'believable', 'uplifting', 'positive', 'able', 'difficult', 'more', 'great'];0.4324675324675325
739;richygreat;a small hospital with a bunch of fifty crazy guys, an arrogant and callous nurse, a convict who enters this mad place with lot of thrill and anticipation in his face and a low lighting environment. what do you expect? let me cut it short. if you watch this movie alone you won't be able to smile for the next three hours .(period) the characters are so intensely crafted by the director. you can feel the madness that our protagonist experiences in this 'cuckoo's nest'. we can judge a movie by 3h parameter (proud to say that i am the guru who invented it), happiness, hope and hate. this movie satisfies all the three. happy for our chief flying over the cuckoo's nest hope, when we see the smiling faces of the inmates and hate that develops towards the arrogant nurse.;19 November 2010;8;['small', 'crazy', 'arrogant', 'callous', 'mad', 'low', 'short', 'able', 'next', 'protagonist', 'proud', 'happy', 'arrogant'];0.0694444444444444
740;kj-cole;the movie is perhaps more comedy and entertainment than drama. still that doesn't mean that the movie isn't filled with some powerful emotional acting. the tension between the patients and the staff becomes obvious and grows throughout the movie, which eventually leads to a tremendous ending. the supporting cast, louise fletcher, danny devito, christopher lloyd, and brad dourif also give terrific performances. danny, christopher, and brad's careers took off from this classic movie. it's all sentimental, funny, dramatic, intense, chilling, disturbing, diverting, and tragic. the finale leaves the viewer stunned and sitting there thinking about what he just saw.i think you will find, its one of the best movies of its time.;2 December 2009;10;['more', 'powerful', 'emotional', 'obvious', 'tremendous', 'terrific', 'classic', 'sentimental', 'funny', 'dramatic', 'intense', 'chilling', 'disturbing', 'tragic', 'good'];0.0011111111111111
741;usman4673-578-963125;"mcmurphy is an irish-american brawler found culpable of battery and gambling. he is a korean war veteran who was also held as a prisoner of war. he is sentenced to a fairly short prison term, and decides to have himself declared insane in order to be shifted to a mental institution, where he expects to serve the rest of his time in comfort and luxury. randle patrick mcmurphy appears on the well-organized and claustrophobic scene of the psychiatric ward like a bolt from the blue in the movie, ""one flew over the cuckoo's nest."" he is a sharp-witted, elegant, aggressive, and an energetic person who always challenges the status quo from day one. he introduces himself to all and sundry in the ward, shakes hands and fills the silence with loud laughter. he is perhaps not mentally ill; he has chosen to be sent to the psychiatric hospital because he did not like to work on the prison farm, where he had six months to go before his discharge. the desirability of the psychiatric hospital for him was the idea of enjoying better food and a trouble-free lifestyle. this is not exactly what he actually gets. mcmurphy has brought a touch of normalcy in the general atmosphere of the ward with his sense of humor and rebellious voice. he instantly engages in a long, hopeless, and endless battle with a ""big nurse"". what nurse ratched wants is a group of passive and silent men who do not offend or query how she has ordered things. it is their incarceration, voluntary or otherwise, upon which her job and role in life depends. hence, mcmurphy is the ultimate threata nonconformist who encourages the residents into a desire for action. he provokes them up out of the lifelessness and dullness in which they have been dwelling. in fact, he provides them with the creation of a treatment to their problems. the more victorious mcmurphy is at disturbing the status quo, the more severe the battle becomes between him and nurse ratched. mcmurphy is a very funny character but the humor ends when he discovers that big nurse has complete control over his fateover what treatment he receives and when he is discharged. what starts as a boisterous mutiny against authority becomes a calamity. mcmurphy is repetitively subjected to electric shock therapy. he manages to joke about it and to gather the strength to arrange a fishing expedition for some of the men. finally, he makes a plan to escape one night but before that he invites everyone to a night of drinking and partying in the ward. the drunken orgy, complete with prostitutes, turns into a debacle and becomes the cause of his demise. big nurse comes to know about the party and sends him for electro-shock treatment. he returns lobotomized, as a human vegetable, after the therapy. all the lights in his bright mind and brave personality have been extinguished due to continual electro-shock therapy. afterwards, his trusted friend ""chief"" asphyxiates him with a pillow and saves half-living mcmurphy from sinking into a vegetative existence. in spite of his final degradation to a vegetative state, he wins the fight for freedom that he has fought so courageously.";25 November 2009;10;['irish', 'american', 'culpable', 'korean', 'short', 'insane', 'mental', 'claustrophobic', 'psychiatric', 'elegant', 'aggressive', 'energetic', 'sundry', 'loud', 'ill', 'psychiatric', 'psychiatric', 'well', 'free', 'general', 'rebellious', 'long', 'hopeless', 'endless', 'big', 'passive', 'silent', 'voluntary', 'ultimate', 'victorious', 'severe', 'funny', 'big', 'complete', 'boisterous', 'electric', 'drunken', 'complete', 'big', 'human', 'bright', 'brave', 'continual', 'half', 'vegetative', 'final', 'vegetative'];0.0299382716049382
742;greenranger88;one flew over the cuckoo's nest is movie directed by milos forman. it is about a man named randle patrick mcmurphy, a character played amazingly by jack nicholson, who is on a trail bases on a mental hospital so they can evaluate him if he is crazy or not. it was mcmurphy scheme to be in that place so he doesn't have to go to prison. he met few people there and showed them a very good time. is trail was over and the doctors had concluded that he is not crazy but nurse ratchet, played by louise fletcher, thought otherwise and suggested that he should stay so they can heal him. while in the institution he met a deaf huge indian named chief bromden, played by will sampson. later he found out that mcmurphy found out that he was faking it. together they planed an escape. mcmurphy had a late night party for his farewell. soon after enjoying they all passed out and billy bibbit played by brad dourif slept with a party girl candy. nurse was very upset and angered and threatened to call billy's mother. billy in anger committed suicide. rage took over mcmurphy and he tried to choke nurse ratchet, but was unsuccessful and after that moment mcmurphy became mentally ill due to the death of billy. the film is rated r but kid who have the knowledge of bad word can enjoy this film. the movie has a funny theme at the start but then changed to serious with a little drama after the party. the acting done by people in this movie is superb. many actors and actress had a career defying role and became very famous people. it won 5 oscar including the best actor in a leading role, best actress in a leading role best director and best picture and had many other wins. it was a great movie and is must watch by all;1 December 2009;9;['mental', 'crazy', 'few', 'good', 'crazy', 'nurse', 'deaf', 'huge', 'indian', 'chief', 'late', 'upset', 'unsuccessful', 'ill', 'bad', 'funny', 'serious', 'little', 'superb', 'many', 'defying', 'famous', 'good', 'good', 'good', 'good', 'many', 'other', 'great'];0.1729166666666667
743;bottlerocket89;need i say more? the acting, the directing, the screenplay, the cinematography. it's so superb i am lost for words. jack nicholson displays arguably his best acting performance, next to movies such as chinatown, the shining, and about schmidt.;20 August 2003;10;['more', 'good', 'such'];0.3999999999999999
744;alleen-nadine;if you did not watched the movie or read the book, you have missed an great experience, an great lesson. even those who don't like the story have to admit it is still great in the meaning of it. i know this sounds floating, hippy like or crazy, but isn't that suitable. for this movie? and of course, in this movie jack is again an great actor. i can't really name a thing that i did not like about the movie except of course the differences between the movie and book. but aren't they always there? a book never get fully filmed, for some reason there has to be action in it. i hope others will enjoy this movie as much as i did.;29 December 2013;9;['great', 'great', 'great', 'hippy', 'crazy', 'suitable', 'great'];0.525
745;Sebastiqn;"for a long time i was so eager to see this movie, and one evening i couldn't wait anymore. me and a good friend went in to the city and rented ""one flew over the cuckoo's nest"". after watching the two hours and 9 minutes long movie, i was really so impressed, that i couldn't wait to see it again, so some weeks later i bought it on dvd. after watching it a couple of times, it made me realize how spectacular it actually is. i don't think i've seen such a complete movie, it almost got everything a movie can content. i don't think there's a single thing that could have been different, for making this movie better. the set, the characters and the story is all so magnificent, so near perfect. ""one flew over the cuckoo's nest"" is one of my top 3 favorite movies, just as jack nicholson and milos forman goes on my list to, for being some of the greatest men in entertaining ever. all the oscar's this movie was given, they're symbols of how perfect this movie is. i will say, that this is probably on the top 5 movies of all time, so it gets my full credit. 10/10";25 May 2004;10;['long', 'eager', 'good', 'long', 'impressed', 'spectacular', 'complete', 'single', 'different', 'magnificent', 'perfect', 'top', 'favorite', 'great', 'perfect', 'top', 'full'];0.4924107142857142
746;zcmenefee;this is by far my favorite nicholson movie. it includes an amazing cast that includes actors such as danny devito as martini and christopher lloyd as max. the entire cast is great and the movie is just one hilarious line after another. jack nicholson nails the character because you don't know if he really is crazy or just acting crazy. it won each other big 5 at the golden globes and is by far won of the greatest films to be made. the character randle mcmurphy loves steering up a mess and the nurse ratchet played by louise fletcher is one of the greatest screen villains she literally comes off as a coldhearted person like the character was intended to be. overall it is a complete joy ride and a movie that everyone should see.;16 January 2012;9;['favorite', 'amazing', 'such', 'entire', 'great', 'hilarious', 'crazy', 'crazy', 'other', 'big', 'golden', 'great', 'great', 'coldhearted', 'complete'];0.2196428571428572
